user_id,user_emb_1,user_emb_2,user_emb_3
u3046,-1.0587526033329706,0.7970303927590529,-1.0490191049034336
u4816,-1.8523052220843164,1.2758115087989728,-0.3040568165120627
u3070,-0.7189391375387961,-1.3906153531924987,-0.8339547261528016
u7533,0.09550575121444144,0.10062149670098726,-2.1326006152908827
u7497,0.10993248473754415,1.7557737382335274,1.4777005149383988
u6646,0.23332250905407895,-0.30129533970713673,1.8959364268866776
u4300,0.32635592621518394,1.6251970702226401,1.2745289817407521
u2017,-1.5124917562901419,-0.9118342371525786,-0.08899243776143047
u2357,-2.1617620807230615,-0.5201042331199167,0.5205221618315096
u2738,-1.8731974920862082,-0.6942064571344331,0.2496267842346475
u4477,-0.06485990193150931,-1.2306279433809806,-0.2400356156693145
u1825,0.5122692753421967,-1.5788323914100133,-0.7818263708630389
u2855,1.620087663906655,0.2900196483131364,-1.147933927521555
u6273,1.6970377222402357,0.7982115061536874,-0.012224061844343612
u7396,-0.4768145148848971,1.0005433585741998,-0.38737615002073106
u5258,0.08904021473565239,-0.21424422769987847,2.0313841156851087
u2989,1.1199085449665298,1.1464159541827201,0.5295666933493809
u4912,0.6822527508368826,0.8558518763603147,-0.26752395033175286
u9271,-0.5746568432203696,-1.4776664651997569,-0.9694024149512328
u6026,1.2641908392849563,1.0593648421754618,0.3941190045509498
u2697,-1.3473171919698237,0.9711326167735691,-0.7781237273065716
u7191,1.5527554279218092,0.8852626181609456,0.12322362695408755
u8039,-0.11610877908883083,0.7829155785560548,-0.725995372016809
u6457,0.6565515696606233,-1.6658835034172714,-0.91727405966147
u3970,-0.8632214318572226,-1.3035642411852406,-0.6985070373543705
u4497,-1.0796448733348623,-1.1729875731743533,-0.4953355041567238
u5838,-1.435541697956561,-0.4036423793120277,1.0467174279157812
u1487,0.1676468983736547,0.05709594069735831,-2.200324459690098
u8616,-0.26039107340725737,0.8699666905633129,-0.5905476832183778
u5620,-1.5846329034493551,-0.8683086811489495,-0.02126859336221494
u5805,1.2432985692830645,-0.9106531237579439,0.9478026052976597
u9206,0.5844104225014101,-1.6223579474136425,-0.8495502152622545
u4631,1.0268751278054247,-0.7800764557470566,1.1509741384953065
u5105,-1.2912594036381344,-0.4906934913192859,0.91126973911735
u2051,-0.2651999845816249,0.3182492767191327,-1.7939813932948048
u1576,-0.2651999845816249,0.3182492767191327,-1.7939813932948048
u1735,0.5940282448501453,-0.518923119725282,1.5573172048905999
u9849,1.4597220107607043,-1.0412297917688313,0.744631072100013
u1744,0.677443839662515,0.3041344625161346,-1.4709576604081798
u1937,1.238489658108697,-1.462370537602124,-0.2556311047787673
u1100,-0.39986445655131625,1.5087352164147512,0.7483337156564804
u5480,0.012090156402071593,-0.7224360855404295,0.895674250007897
u6560,0.8265350451553091,0.7688007643530564,-0.4029716391301839
u8239,-0.5537645732184778,0.4923515007336492,-1.5230860156979424
u3955,0.4706382205336104,1.538145958215382,1.139081292942321
u5790,1.0220662166310572,-1.3317938695912368,-0.05245957158112065
u9202,0.8056427751534174,-1.2012172015803495,0.15071196161652597
u4802,0.3984970733743971,1.581671514219011,1.2068051373415367
u5060,-0.5489556620441103,1.044068914577829,-0.31965230562151553
u4823,-0.5489556620441103,1.044068914577829,-0.31965230562151553
u9556,-1.007503726175649,-1.2165131291779823,-0.5630593485559393
u9850,-0.8375202506809634,1.2181711385923455,-0.04875692802465336
u7316,0.6822527508368826,0.8558518763603147,-0.26752395033175286
u3637,1.387580863601491,-0.9977042357652021,0.8123549164992285
u2089,-0.4720056037105295,1.5522607724183801,0.816057560055696
u1839,0.3054636562132922,-0.3448208957107659,1.828212582487462
u8785,-0.9866114561737573,0.7535048367554237,-1.1167429493026493
u9335,-1.0796448733348623,-1.1729875731743533,-0.4953355041567238
u6607,0.8986761923145224,0.7252752083494274,-0.47069548352939955
u2736,0.2958458338645569,-1.448255723399126,-0.5786548376653923
u3298,0.2237046867053437,-1.404730167395497,-0.5109309932661767
u4817,-0.6467979903795829,-1.434140909196128,-0.9016785705520172
u8031,-0.1273832267419873,-0.08366755968899121,2.2345556488827554
u9334,0.3984970733743971,1.581671514219011,1.2068051373415367
u9919,-1.5124917562901419,-0.9118342371525786,-0.08899243776143047
u2976,-1.0587526033329706,0.7970303927590529,-1.0490191049034336
u2120,1.1663485109494836,-1.418844981598495,-0.1879072603795517
u2330,0.5331615453440884,0.39118557452339275,-1.3355099716097487
u7094,-0.6419890792052153,-0.8824234953519476,0.30175513952440997
u1593,-1.1260848393178164,1.3922733626068617,0.22213844957220885
u8594,-0.039158720755249926,1.2911074363966055,0.40971449366040263
u3696,-1.5637406334474635,1.1017092847844563,-0.5749521941089248
u2755,-0.5489556620441103,1.044068914577829,-0.31965230562151553
u4230,-0.4207567265532079,-0.46128274951865494,1.3020173164031905
u6744,1.4084731336033827,0.9723137301682039,0.2586713157525187
u5123,-1.0748359621604948,-0.621270159330173,0.7080982059197033
u3871,1.480614280762596,0.9287881741645747,0.1909474713533032
u2652,0.0842313035612848,-0.7659616415440585,0.8279504056086815
u7542,-0.569847932046002,-0.9259490513555767,0.23403129512519438
u4065,-1.7289151977677817,-0.7812575691416913,0.11417909543621622
u7604,-0.40467336772568385,0.9570178025705711,-0.45509999441994664
u5588,0.0842313035612848,-0.7659616415440585,0.8279504056086815
u9858,1.1199085449665298,1.1464159541827201,0.5295666933493809
u8877,0.4401281281829835,-1.5353068354063844,-0.7141025264638234
u2399,1.620087663906655,0.2900196483131364,-1.147933927521555
u6131,-0.5441467508697426,1.5957863284220093,0.8837814044549115
u3048,0.8217261339809415,0.2170833505088765,-1.6064053492066108
u6615,1.4036642224290152,0.4205963163240236,-0.9447623943239084
u1819,-0.1273832267419873,-0.08366755968899121,2.2345556488827554
u1270,0.810451686327785,-0.6494997877361693,1.3541456716929532
u7480,0.6870616620112502,1.4075692902044947,0.9359097597446742
u6726,0.7543938979960959,0.8123263203566856,-0.3352477947309684
u2692,0.037791337578330884,1.7992992942371566,1.5454243593376142
u2710,-1.6358817806066765,1.1452348407880855,-0.5072283497097094
u5599,-1.7801640749251033,1.2322859527953436,-0.3717806609112782
u7487,-1.801056344926995,-0.7377320131380622,0.18190293983543185
u8288,1.3106308052679103,-1.505896093605753,-0.32335494917798285
u9228,-0.3534244905683623,-1.0565257193664641,0.030859761927547753
u9293,-0.6419890792052153,-0.8824234953519476,0.30175513952440997
u5464,-1.296068314812502,-1.042410905163466,-0.29216397095907715
u6107,0.9499250694718439,-1.2882683135876076,0.015264272818094882
u7852,-0.9866114561737573,0.7535048367554237,-1.1167429493026493
u1181,0.09550575121444144,0.10062149670098726,-2.1326006152908827
u1384,-0.27166552106041386,0.003383552318267018,2.370003337681186
u5932,0.6101116036776694,0.8993774323639437,-0.19980010593253733
u5661,-2.089620933563848,-0.5636297891235458,0.452798317432294
u6765,1.8413200165586623,0.7111603941464293,-0.14767175064277455
u5260,0.8265350451553091,0.7688007643530564,-0.4029716391301839
u6403,-0.40948227890005134,0.40530038872639096,-1.6585337044963737
u1087,0.07942239238691717,-1.3176790553882387,-0.37548330446774564
u2363,-1.0587526033329706,0.7970303927590529,-1.0490191049034336
u9045,0.10031466238880893,0.6523389105451675,-0.9291669052144556
u3886,0.7383105391685717,-0.6059742317325403,1.4218695160921688
u7310,-0.5537645732184778,0.4923515007336492,-1.5230860156979424
u4390,1.7482865993975574,-1.2153320157833478,0.47373569450315084
u5175,1.2641908392849563,1.0593648421754618,0.3941190045509498
u4584,-2.089620933563848,-0.5636297891235458,0.452798317432294
u3391,1.0268751278054247,-0.7800764557470566,1.1509741384953065
u7047,0.9660084282993681,0.13003223850161827,-1.741853038005042
u8589,-1.2239271676532888,-1.085936461167095,-0.3598878153582927
u2436,1.620087663906655,0.2900196483131364,-1.147933927521555
u8536,-0.3534244905683623,-1.0565257193664641,0.030859761927547753
u3712,-0.6162878980289559,1.6393118844256385,0.951505248854127
u3745,0.6101116036776694,0.8993774323639437,-0.19980010593253733
u6931,-1.2912594036381344,-0.4906934913192859,0.91126973911735
u7290,1.6970377222402357,0.7982115061536874,-0.012224061844343612
u7307,1.892568893715984,-1.302383127790606,0.3382880057047198
u5280,-0.48162342605926467,0.44882594473002,-1.590809860097158
u3166,-0.13219213791635495,-0.6353849735331712,1.0311219388063284
u2109,1.0268751278054247,-0.7800764557470566,1.1509741384953065
u8020,1.6248965750810225,0.8417370621573166,0.05549978255487202
u7303,-0.8632214318572226,-1.3035642411852406,-0.6985070373543705
u2505,0.6613604808349909,-1.1141660895730914,0.28615965041495717
u8172,0.3888792510256619,0.4782366865306509,-1.2000622828113179
u3253,-0.28128334340914907,-1.1000512753700933,-0.0368640824716678
u1591,1.1872407809513754,0.551172984334911,-0.7415908611262617
u6135,0.037791337578330884,1.7992992942371566,1.5454243593376142
u7334,2.2741668995139417,0.45000705812465464,-0.554014817038068
u3817,0.3888792510256619,0.4782366865306509,-1.2000622828113179
u4539,0.5892193336757776,-1.0706405335694622,0.3538834948141727
u8242,-0.1273832267419873,-0.08366755968899121,2.2345556488827554
u4995,-0.5025156960611563,-1.521192021203386,-1.0371262593504482
u1210,-0.9257447566677006,-0.15660385749325118,1.7760842271976993
u6367,0.7335016279942042,-1.1576916455767203,0.2184358060157415
u7145,1.1150996337921621,0.5946985403385401,-0.6738670167270463
u4353,0.2237046867053437,-1.404730167395497,-0.5109309932661767
u7764,-0.11610877908883083,0.7829155785560548,-0.725995372016809
u5617,0.614920514852037,1.4510948462081237,1.0036336041438898
u3813,0.01689906757643924,-0.17071867169624946,2.099107960084324
u9648,0.9660084282993681,0.13003223850161827,-1.741853038005042
u7275,0.01689906757643924,-0.17071867169624946,2.099107960084324
u1292,0.10512357356317653,1.2040563243893474,0.2742668048619716
u2795,-0.13700104909072258,-1.1871023873773514,-0.17231177127009892
u2991,1.6040043050791306,-1.1282809037760895,0.609183383301582
u7706,-0.42556563772757555,-1.0130001633628352,0.09858360632676327
u3790,-0.4977067848867888,-0.9694746073592058,0.16630745072597886
u8139,-0.9818025449993898,1.3052222505996036,0.08669076077377769
u8277,-0.4768145148848971,1.0005433585741998,-0.38737615002073106
u8105,0.32154701504081634,1.07347965637846,0.07109527166432487
u8570,1.1663485109494836,-1.418844981598495,-0.1879072603795517
u6329,0.6870616620112502,1.4075692902044947,0.9359097597446742
u6461,-0.40467336772568385,0.9570178025705711,-0.45509999441994664
u4220,-0.26039107340725737,0.8699666905633129,-0.5905476832183778
u3260,0.8777839223126307,-1.2447427575839787,0.08298811721731043
u4925,0.3984970733743971,1.581671514219011,1.2068051373415367
u4926,-0.32772330939210287,1.465209660411122,0.6806098712572648
u3667,0.6565515696606233,-1.6658835034172714,-0.91727405966147
u9687,-0.8423291618553308,0.6664537247481656,-1.2521906381010803
u5749,0.08904021473565239,-0.21424422769987847,2.0313841156851087
u2668,0.7495849868217282,0.2606089065125054,-1.5386815048073954
u3499,0.23978804553286798,0.013570384693729134,-2.2680483040893136
u3612,0.677443839662515,0.3041344625161346,-1.4709576604081798
u8203,1.4597220107607043,-1.0412297917688313,0.744631072100013
u5573,1.3154397164422778,-0.9541786797615731,0.8800787608984442
u7631,0.7592028091704635,1.3640437342008656,0.8681859153454586
u6973,-0.2139511074243033,-1.6952942452179025,-1.3080216369473103
u2583,-0.7910802846980094,-1.3470897971888696,-0.766230881753586
u9015,0.5844104225014101,-1.6223579474136425,-0.8495502152622545
u3052,1.9647100408751972,-1.345908683794235,0.27056416130550426
u5960,0.8777839223126307,-1.2447427575839787,0.08298811721731043
u8297,-0.039158720755249926,1.2911074363966055,0.40971449366040263
u5613,1.480614280762596,0.9287881741645747,0.1909474713533032
u8898,-0.6371801680308475,-0.3307060815077677,1.5051888496008372
u7218,-0.20433328507556822,-0.5918594175295422,1.0988457832055438
u3188,0.08904021473565239,-0.21424422769987847,2.0313841156851087
u4321,0.07942239238691717,-1.3176790553882387,-0.37548330446774564
u4953,-0.7701880146961176,0.6229281687445365,-1.319914482500296
u8620,-0.039158720755249926,1.2911074363966055,0.40971449366040263
u5555,0.5427793676928238,1.4946204022117529,1.0713574485431054
u7284,0.5122692753421967,-1.5788323914100133,-0.7818263708630389
u1985,0.4706382205336104,1.538145958215382,1.139081292942321
u6996,0.6565515696606233,-1.6658835034172714,-0.91727405966147
u5943,-0.32772330939210287,1.465209660411122,0.6806098712572648
u1484,0.22851359787971134,-0.8530127535513168,0.6925027168102504
u3236,0.9708173394737356,0.6817496523457983,-0.5384193279286151
u1486,-0.3486155793939946,-0.5048083055222841,1.2342934720039749
u4206,0.028173515229595658,0.6958644665487965,-0.86144306081524
u9498,0.8313439563296767,1.3205181781972364,0.8004620709462431
u1526,0.6565515696606233,-1.6658835034172714,-0.91727405966147
u6340,-1.419458339129037,1.0146581727771982,-0.710399882907356
u9999,-1.1517860204940755,-1.1294620171707241,-0.4276116597575082
u8458,-0.3325322205664706,0.913492246566942,-0.5228238388191623
u5324,-0.9866114561737573,0.7535048367554237,-1.1167429493026493
u1848,-0.28128334340914907,-1.1000512753700933,-0.0368640824716678
u7198,1.0220662166310572,-1.3317938695912368,-0.05245957158112065
u6279,-1.435541697956561,-0.4036423793120277,1.0467174279157812
u1986,-0.49289787371242116,-0.4177571935150259,1.3697411608024062
u9879,0.08904021473565239,-0.21424422769987847,2.0313841156851087
u6718,1.8204277465567704,-1.2588575717869768,0.4060118501039354
u4961,-0.32772330939210287,1.465209660411122,0.6806098712572648
u4371,-0.4977067848867888,-0.9694746073592058,0.16630745072597886
u2199,-0.5489556620441103,1.044068914577829,-0.31965230562151553
u5213,0.9708173394737356,0.6817496523457983,-0.5384193279286151
u9878,-0.19305883742241164,0.27472372071550366,-1.8617052376940204
u7595,-1.5798239922749875,-0.31659126730476944,1.1821651167142122
u9296,0.03298242640396329,1.2475818803929766,0.3419906492611871
u3418,-0.2139511074243033,-1.6952942452179025,-1.3080216369473103
u2054,-1.0796448733348623,-1.1729875731743533,-0.4953355041567238
u4770,1.5479465167474418,0.3335452043167655,-1.0802100831223393
u3047,0.17245580954802214,0.6088133545415383,-0.9968907496136711
u9413,-0.5746568432203696,-1.4776664651997569,-0.9694024149512328
u9546,-0.3373411317408382,0.3617748327227619,-1.7262575488955891
u8839,-1.801056344926995,-0.7377320131380622,0.18190293983543185
u5714,0.18207363189675732,1.7122481822298983,1.4099766705391832
u2090,1.1150996337921621,0.5946985403385401,-0.6738670167270463
u2359,0.01689906757643924,-0.17071867169624946,2.099107960084324
u1827,-0.04877654310398522,0.18767260870824554,-1.9971529264924515
u8146,-0.14180996026509013,-1.7388198012215315,-1.3757454813465257
u6086,0.1772647207223898,1.1605307683857182,0.20654296046275605
u7481,-1.2751760448106104,0.9276070607699402,-0.8458475717057872
u2342,-0.4720056037105295,1.5522607724183801,0.816057560055696
u3044,-1.1517860204940755,-1.1294620171707241,-0.4276116597575082
u8084,-0.2555821622328897,1.4216841044074928,0.6128860268580494
u9550,0.4658293093592428,0.986428544371202,-0.06435241713410624
u7457,0.3888792510256619,0.4782366865306509,-1.2000622828113179
u4016,-0.7653791035217501,1.1746455825887163,-0.1164807724238689
u7688,0.7543938979960959,0.8123263203566856,-0.3352477947309684
u3560,1.4036642224290152,0.4205963163240236,-0.9447623943239084
u3167,-0.06966881310587675,-1.7823453572251606,-1.4434693257457414
u5755,-0.8632214318572226,-1.3035642411852406,-0.6985070373543705
u7206,-0.6932379563625368,1.1311200265850871,-0.18420461682308453
u3616,-0.14180996026509013,-1.7388198012215315,-1.3757454813465257
u4679,1.4758053695882285,0.37707076032039466,-1.0124862387231237
u1119,0.90348510348889,1.2769926221936074,0.7327382265470276
u2141,0.8777839223126307,-1.2447427575839787,0.08298811721731043
u2256,-0.5441467508697426,1.5957863284220093,0.8837814044549115
u5813,-0.2139511074243033,-1.6952942452179025,-1.3080216369473103
u3510,-1.3473171919698237,0.9711326167735691,-0.7781237273065716
u8925,1.0942073637902705,-1.375319425594866,-0.12018341598033629
u5204,-1.3682094619717153,-0.9988853491598367,-0.22444012655986154
u1311,0.32154701504081634,1.07347965637846,0.07109527166432487
u4510,0.7335016279942042,-1.1576916455767203,0.2184358060157415
u1948,0.24940586788160307,1.1170052123820893,0.13881911606354047
u2240,0.6822527508368826,0.8558518763603147,-0.26752395033175286
u8370,-0.4977067848867888,-0.9694746073592058,0.16630745072597886
u5767,-0.6980468675369044,0.5794026127409073,-1.3876383268995114
u4843,0.4658293093592428,0.986428544371202,-0.06435241713410624
u6642,-0.5441467508697426,1.5957863284220093,0.8837814044549115
u6701,-0.6162878980289559,1.6393118844256385,0.951505248854127
u2812,-1.5846329034493551,-0.8683086811489495,-0.02126859336221494
u7821,-0.19305883742241164,0.27472372071550366,-1.8617052376940204
